Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,5C28CC6A-64ED-42A9-A675-7D83F70BE60A,,0,606.25,,0,0,Y,,,,,
,21E0A22F-6321-4E2E-8DDD-BC5ECF98AE4C,,0,600,,0,0,Y,,,,,
,39D535CE-25A1-4F40-A7F1-4B14B55C35AA,,0,429.69,,0,0,Y,,,,,
,E438E711-1C64-4DED-AE34-193BBB53C461,,0,503.91,,0,0,Y,,,,,
,30C1721F-DCB9-4D8F-80CE-7671F4A19A7B,,0,503.91,,0,0,Y,,,,,
,4BCC6F81-5FBD-43F9-A8C7-013FEB0FF71D,,0,617.18,,0,0,Y,,,,,
,F55AE7CB-6F7F-424C-8850-4B68C321ABE5,,0,617.18,,0,0,Y,,,,,
,0E4021DA-7C85-42F7-B238-DBFAF14AAF28,,0,617.18,,0,0,Y,,,,,
,E2C4E91B-8022-46BE-AC54-5A3B2678B928,,0,671.18,,0,0,Y,,,,,
,8EC3623A-EB4D-4D3E-B552-BBA77A812008,,0,617.18,,0,0,Y,,,,,
,87738AA2-C9D7-4149-ABD0-F929ADF6C4AB,,0,617.18,,0,0,Y,,,,,
,4C5CEBDD-B12B-4FFD-939B-135AA5D7B725,,0,1300.78,,0,0,Y,,,,,
,79F04E26-9D54-4F3A-92D0-E5926D2E9F9F,,0,621.09,,0,0,Y,,,,,
,E18C81C6-FCEA-4F8A-B16E-733C94B6D306,,0,609.37,,0,0,Y,,,,,
,F05249CA-4301-4F8C-A963-1D5B32D99A89,,0,621.09,,0,0,Y,,,,,
,A607FA40-600F-4B8E-960A-F3B95603641C,,0,621.09,,0,0,Y,,,,,
,3455E844-974E-48B6-8FBF-36A967110263,,0,503.12,,0,0,Y,,,,,
,CCEDD7F7-17A9-4EBA-AA1F-8A12F600EF31,,0,621.09,,0,0,Y,,,,,
,A5272F19-A3B0-4C0D-A816-68070A2D2B5A,,0,1339.06,,0,0,Y,,,,,
,D8005C17-B16C-48CA-B240-5FFDC4042505,,0,1339.06,,0,0,Y,,,,,
,4D7560EA-2810-4C84-89B4-215A079748E0,,0,669.53,,0,0,Y,,,,,
,622E5633-C1B9-4868-86E1-804949395A63,,0,581.25,,0,0,Y,,,,,
,7581D54D-C123-4D19-9EEC-AE25275E8655,,0,581.25,,0,0,Y,,,,,
,D017FFCC-6532-43E0-B794-36F58FAD4774,,0,581.25,,0,0,Y,,,,,
,83DD5990-0A09-4700-9C32-97748526D1BE,,0,581.25,,0,0,Y,,,,,
,29220551-4887-4751-88A7-D7B6E7EC56BB,,0,581.25,,0,0,Y,,,,,
,2BB125A3-FE2F-451C-ABDD-98A8A6863217,,0,581.25,,0,0,Y,,,,,
,9A208718-E9D8-4BE3-ABAB-94D8667A79BF,,0,581.25,,0,0,Y,,,,,
,BE6FA1D1-34E1-4709-9F04-7ECB839771F8,,0,559.37,,0,0,Y,,,,,
,5850849E-443A-4743-A6A6-2CC5EF7BEDD1,,0,668.75,,0,0,Y,,,,,
,5408939A-0D19-4BBB-BBBE-4B8A1A1EB812,,0,657.03,,0,0,Y,,,,,
,AF7BA292-29A0-447B-B3D6-56FA36451110,,0,571.09,,0,0,Y,,,,,
,7544F0FD-F6AA-4F0F-A19D-E87611CAE9C3,,0,46.09,,0,0,Y,,,,,
,609D1CCD-FCBA-4A69-BBE4-DD3AD7F7D2EA,,0,3.91,,0,0,Y,,,,,
,0649A036-6420-43DB-8BA2-3C7CB4C9C600,,0,75.78,,0,0,Y,,,,,
,BB17CD83-34D5-490E-ADC1-3E3108FE1B5D,,0,208.59,,0,0,Y,,,,,
,EC94B8F8-AD34-4B82-89F5-E370687E4C7E,,0,50.78,,0,0,Y,,,,,
,85EC730D-0613-4A84-8351-62A16D0511B0,,0,55.47,,0,0,Y,,,,,
,8E10B30E-9D20-4828-BA91-505CE4E55CC6,,0,49.22,,0,0,Y,,,,,
,97F4FE67-D9E8-45AA-8F01-9B6F208340DF,,0,52.85,,0,0,Y,,,,,
,7821386C-0270-4C06-A763-CE9B19CBFC37,,0,54.68,,0,0,Y,,,,,
,D80F0FD4-9792-45E3-9158-6CA2824C76C8,,0,55.46,,0,0,Y,,,,,
,B6025035-042E-44CE-B9C3-B6B22A633E67,,0,49.22,,0,0,Y,,,,,
,ECD63EDD-749C-4039-B998-790BDFED07C0,,0,50.78,,0,0,Y,,,,,
,72ABD6BF-01BA-469F-B7CD-3ECECE6456A3,,0,2.34,,0,0,Y,,,,,
,791487F6-2404-400B-9CB8-11EC6160F50B,,0,3.91,,0,0,Y,,,,,
,1F0AA708-E10A-46D1-A69C-011212BC91AC,,0,4.69,,0,0,Y,,,,,
,6FB024A0-4B0F-4F71-8684-D74B4B8F40D5,,0,5.47,,0,0,Y,,,,,
,E5100BA7-46BC-4A30-B92A-C5B2FBC65B23,,0,4.68,,0,0,Y,,,,,
,235D9CEB-8D9C-43B7-B9AD-B18961D95CD1,,0,3.38,,0,0,Y,,,,,
,918553E4-6CB7-4C19-B48E-EF04FEF5A0EC,,0,0,,0,0,Y,,,,,
,BED098A4-B7C8-4FEF-8256-53F7CA9DAE97,,0,3.38,,0,0,Y,,,,,
,F2A8D5EB-E209-490D-9917-D980864B8E93,,0,6.25,,0,0,Y,,,,,
,2F19CD20-36BD-488A-A39C-8CE04E416781,,0,3.91,,0,0,Y,,,,,
,E1909E9A-0011-48AD-A22D-384447ADF216,,0,3.91,,0,0,Y,,,,,
,512B55C8-9F6B-47AC-B743-3ADDB26788E2,,0,3.91,,0,0,Y,,,,,
,0AAB28ED-2F78-4127-9618-E7A73A0F25FA,,0,91.41,,0,0,Y,,,,,
,09BEBBF2-B6BD-470E-9AD3-0771665A61A3,,0,610.15,,0,0,Y,,,,,
,0AA9C7F2-A29E-4976-8F41-D29704C5B53B,,0,610.15,,0,0,Y,,,,,
,837F94D1-ED16-4A84-811B-4F90D4F63094,,0,610.15,,0,0,Y,,,,,
,394A3832-8C5E-4589-927B-B26CC20E9455,,0,610.15,,0,0,Y,,,,,
,014CA81E-85A1-4A9B-B5F2-67A3441782B8,,0,610.15,,0,0,Y,,,,,
,BF75E986-C2EE-4EAF-AED5-092541D716B7,,0,49.22,,0,0,Y,,,,,
,5B9427D5-6284-45CF-A80A-A36DA587D599,,0,568.75,,0,0,Y,,,,,
,65B3BE77-92BA-43A5-A968-A373252248BA,,0,568.75,,0,0,Y,,,,,
,C1A681AB-6A2C-426B-B748-2113986331DD,,0,568.75,,0,0,Y,,,,,
,2E3F5497-5642-4247-A2FA-DE9553FD98F6,,0,96.87,,0,0,Y,,,,,
,CF7B0278-4C9E-4E13-A22F-F1144F8CE042,,0,67.96,,0,0,Y,,,,,
,2F62BD16-15F1-44DC-8820-A8C5627DAD91,,0,355.47,,0,0,Y,,,,,
,8854D6BF-B783-4793-8FB9-0A1F6B5BD012,,0,355.47,,0,0,Y,,,,,
,70B2CDEC-8A89-4D91-B231-F704CE58DF94,,0,355.47,,0,0,Y,,,,,
,12DE96FA-A21B-4E32-A237-5FAA24A5C62D,,0,355.47,,0,0,Y,,,,,
,B150D5FD-4DDF-4600-8FC1-09388B4005FD,,0,355.47,,0,0,Y,,,,,
,44DA26AF-CFB3-4C16-9579-BC264C901536,,0,514.06,,0,0,Y,,,,,
,31D752C1-73DD-4C9F-9832-7CED28297228,,0,514.06,,0,0,Y,,,,,
,319175D0-F449-45D3-B980-7F164EE06DC3,,0,123.44,,0,0,Y,,,,,
,A8BD2AA7-5FDE-45FC-A6E9-667FEB2E7CC7,,0,123.43,,0,0,Y,,,,,
,0D7DC578-50D5-410A-A0BC-EB41CF1ECBD5,,0,114.06,,0,0,Y,,,,,
,CEECEAC7-4E10-4A08-AEE7-7D2149B61652,,0,77.34,,0,0,Y,,,,,
,C5845EE5-3EDB-4A2F-8DD6-EAEE770B8706,,0,78.91,,0,0,Y,,,,,
,59954AF0-235E-46D7-B89B-89585706F5B8,,0,78.91,,0,0,Y,,,,,
,AAB1045E-67DD-49AA-AB90-4C690CC0AEA7,,0,78.9,,0,0,Y,,,,,
,00471429-8A07-4DCB-B45E-540419AC878E,,0,139.84,,0,0,Y,,,,,
,F7B1CB67-FA8A-4C27-AFAF-4B206F8490C7,,0,673.44,,0,0,Y,,,,,
,A55F2C8F-DF32-464B-A75A-EA77B728F3F3,,0,673.44,,0,0,Y,,,,,
,794F2669-74E0-4EF0-B7CB-6CEEE560D457,,0,673.44,,0,0,Y,,,,,
,326185FC-8938-4594-B370-49826FD198D5,,0,673.44,,0,0,Y,,,,,
,BB946F7F-FFEE-48A6-A6C9-674D9884B871,,0,673.44,,0,0,Y,,,,,
,E166E6B0-D821-413B-AA13-36F09D02EEA2,,0,771.87,,0,0,Y,,,,,
,67C50801-BAB3-4E00-A777-A4E1E364BA60,,0,771.87,,0,0,Y,,,,,
,15073F16-D9FA-4EE1-BDD3-44272A29B91D,,0,771.87,,0,0,Y,,,,,
,E64D3E21-30FE-46A1-8B2C-1CCB593B4FE5,,0,771.87,,0,0,Y,,,,,
,61762CDA-296A-4A0D-A094-52F87B244F34,,0,771.87,,0,0,Y,,,,,
,D5B50AB0-EA9A-4D70-99B2-CEF3D0B9E86E,,0,771.87,,0,0,Y,,,,,
,987B8C9F-D72B-40B1-B70A-500929F17B50,,0,771.87,,0,0,Y,,,,,
,044240BA-524D-4505-ABC8-BC8FA24A269C,,0,771.87,,0,0,Y,,,,,
,4F39D004-A4A9-4D55-8B9A-1D4EAC71D66B,,0,771.8,,0,0,Y,,,,,
,70C2A03B-5220-4365-BA53-709B58B032BC,,0,771.87,,0,0,Y,,,,,
,A88320EB-E8FE-4392-BFDF-CC3F77A576E1,,0,771.87,,0,0,Y,,,,,
,A663F1E3-0399-4F95-8E35-6C491109511A,,0,985.93,,0,0,Y,,,,,
,52CDDB63-0298-459F-A13A-3106CA993E47,,0,985.93,,0,0,Y,,,,,
,CAB93357-579B-4F86-9505-1CE38DD5166A,,0,985.93,,0,0,Y,,,,,
,2F6F17BD-9467-44DE-B231-EDE44E0F11C9,,0,985.93,,0,0,Y,,,,,
,2DB7BAFE-4600-47B3-83A4-6323BED3F408,,0,985.93,,0,0,Y,,,,,
,8A2E95E1-ECB7-4BE4-A76A-61EA1A7A3FD2,,0,0,,0,0,Y,,,,,
,B9D161BA-4A38-4FA6-A788-23088F285A5B,,0,258.59,,0,0,Y,,,,,
,8B4D0A58-D1E3-41F2-B2BD-A738E9FB33A7,,0,261.72,,0,0,Y,,,,,
,DD3A34B3-A49D-469B-8F9C-ACA4B310083E,,0,264.06,,0,0,Y,,,,,
,83965AF4-70D7-47B5-8B6F-3065E67313AE,,0,400.78,,0,0,Y,,,,,
,6A09886A-D10E-4DBD-BDAC-F344A19CB1F8,,0,623.44,,0,0,Y,,,,,
,A50501FF-F45B-4AD6-823A-91730494976D,,0,623.44,,0,0,Y,,,,,
,82EA55A2-81A6-4230-9117-9B6C106778F7,,0,623.44,,0,0,Y,,,,,
,795550A1-BBF4-4820-9E53-315FE50E61F0,,0,623.44,,0,0,Y,,,,,
,F4774182-2744-45EC-9899-AAC2F427A07A,,0,787.5,,0,0,Y,,,,,
,B5CD92B2-9CF4-43AD-AC3C-64F699A34880,,0,787.5,,0,0,Y,,,,,
,E84D5B44-57CF-4191-8B38-06DD78EB35D0,,0,787.5,,0,0,Y,,,,,
,0D3ED059-28B0-42C7-B0A2-BAF3D0A98A0A,,0,787.5,,0,0,Y,,,,,
,21DA232B-3532-4141-9C8C-7C57FB06303A,,0,623.44,,0,0,Y,,,,,
,BBCB43D2-53A4-4117-9311-7213EE5994D9,,0,610.94,,0,0,Y,,,,,
,1BFA3786-5785-4B17-997D-D12A7186D0F4,,0,610.94,,0,0,Y,,,,,
,FDB5E5FB-23E6-4514-B8B4-FAE89EDFE8E0,,0,623.44,,0,0,Y,,,,,
,B583E14C-AA99-433A-8D8A-499EA0231C26,,0,771.87,,0,0,Y,,,,,
,BD31302B-ED71-41C9-976E-0B4695BEB391,,0,787.5,,0,0,Y,,,,,
,C0468286-8006-428A-835F-C8F393330EC1,,0,623.44,,0,0,Y,,,,,
,06F251D8-51DE-4D21-A791-9E999B56CF11,,0,787.5,,0,0,Y,,,,,
,1B6B1B48-28B6-4DF5-B489-FDE8C122C3FE,,0,787.5,,0,0,Y,,,,,
,98B2B154-895C-49A7-8074-C46D5D0FB9C2,,0,206.25,,0,0,Y,,,,,
,C7E66A76-A777-42AE-87AE-4FD98B0F9886,,0,582.81,,0,0,Y,,,,,
,45157A79-65C1-43BC-AFBD-996D9492C650,,0,582.81,,0,0,Y,,,,,
,F33D4E15-FE0D-4F50-BECD-D9331D247803,,0,606.25,,0,0,Y,,,,,
,DF8AA725-6957-4AA1-9CFC-020AF65DEFBB,,0,625,,0,0,Y,,,,,
,1658E5E1-F4ED-4188-80BF-9884A3FA661B,,0,625,,0,0,Y,,,,,
,3F14BF2E-75DE-4A54-8BF3-926FB7AC7688,,0,673.44,,0,0,Y,,,,,
,F3A5CCAB-E8E5-4E07-BEB8-7AE2048F9982,,0,779.69,,0,0,Y,,,,,
,518EAED5-28CE-489F-BEDA-56B2D05BA517,,0,771.87,,0,0,Y,,,,,
,004E918F-6F0D-4E33-9455-D55A62A1DFF4,,0,771.87,,0,0,Y,,,,,
,80266608-3FEF-47B5-BB47-78F0AEF5CA54,,0,771.87,,0,0,Y,,,,,
,1A57D843-8D13-4399-AE9A-C9EB4DCA5045,,0,656.25,,0,0,Y,,,,,
,E14F30A5-BF8B-4DEE-B80D-3B3AA70DF024,,0,650,,0,0,Y,,,,,
,8EAFABEB-107C-4C5F-990D-30C1F73C275D,,0,650,,0,0,Y,,,,,
,25C2E06B-6AE1-4051-8E81-3205267C5965,,0,650,,0,0,Y,,,,,
,2AE3F205-6F2D-42CD-8FA0-91BA63A3D117,,0,153.12,,0,0,Y,,,,,
,38142896-3534-40F5-BA7E-0D66BAF98B50,,0,153.12,,0,0,Y,,,,,
,B1A5B1FE-3883-450F-A932-67EB710E4786,,0,202.34,,0,0,Y,,,,,
,1DC7DFE6-368D-480E-8A6A-50FC04D75D2E,,0,200.78,,0,0,Y,,,,,
,4DFAB277-E5CB-4AD8-8972-BD91F0CD5B86,,0,179.69,,0,0,Y,,,,,
,69F50103-2D0E-4451-AFCB-B69D74B5DA98,,0,336.72,,0,0,Y,,,,,
,A52330B7-9E9A-4FC3-A565-28FA31C67396,,0,153.12,,0,0,Y,,,,,
,39878CEE-2E60-4987-B4BB-A195FB136F34,,0,0,,0,0,Y,,,,,
,5C291752-4D3F-4667-8905-AAE99557CC97,,0,198.44,,0,0,Y,,,,,
,359780BC-8CA3-4609-8EF0-A29B1BBEC700,,0,687.5,,0,0,Y,,,,,
,68CB05B9-A919-446E-8A37-EA77CF1CD8C0,,0,673.44,,0,0,Y,,,,,
,5DD4C8D5-83F8-40F6-9444-BE64C9910087,,0,687.5,,0,0,Y,,,,,
,B52EE6A2-F932-481B-AB6E-6A7E23525E20,,0,687.5,,0,0,Y,,,,,
,A776C571-D592-43CC-9699-FE109F297654,,0,695.31,,0,0,Y,,,,,
,12702C0A-BF55-450A-A1A7-210DD3406434,,0,687.5,,0,0,Y,,,,,
,9085B6C7-6A8E-4B0C-9A8D-9EFF46907D00,,0,673.44,,0,0,Y,,,,,
,0B15080B-17E5-4130-9E24-AB0994C96CD0,,0,515.62,,0,0,Y,,,,,
,F93CA3BF-5168-4D07-B1F5-EE8DB7091150,,0,92.18,,0,0,Y,,,,,
,25A6E429-2B71-4FBF-812D-607E4E2241F3,,0,541.41,,0,0,Y,,,,,
,21DE88A4-3E12-49FC-9CAC-5FB1022DD33C,,0,541.41,,0,0,Y,,,,,
,F88EA5F0-6637-41C8-8F3A-AAE63C511DD0,,0,541.41,,0,0,Y,,,,,
,8D47E240-8FF1-42FD-AF22-7B186765BBA5,,0,541.41,,0,0,Y,,,,,
,1E806F54-8D95-4C50-BDFB-B799FB01B2D9,,0,399.22,,0,0,Y,,,,,
,88347FF5-C170-4331-B019-33C40DC71675,,0,121.87,,0,0,Y,,,,,
,60331ADE-F9D4-4894-9C75-05D9890E61B2,,0,121.87,,0,0,Y,,,,,
,E1F27F7A-1A8D-44EB-9C23-0B885D1E430D,,0,715.62,,0,0,Y,,,,,
,64760194-E2FD-4769-8571-4566F851F5DE,,0,779.68,,0,0,Y,,,,,
,4688A35A-CEA0-488B-BC5D-2C917E7FF14C,,0,643.75,,0,0,Y,,,,,
,9276A309-8E18-4A10-AFB8-E95936D6494C,,0,735.94,,0,0,Y,,,,,
,EF5654D6-8204-4297-B7E6-97351EDE9D06,,0,735.93,,0,0,Y,,,,,
,B9F62871-F6FF-4AF5-B75D-4E4DECA12397,,0,721.87,,0,0,Y,,,,,
,985E9252-18BC-402E-BCAB-BEB0327C4092,,0,630.47,,0,0,Y,,,,,
,C7910AFF-18D4-4114-B367-45C6CEA5DD23,,0,721.87,,0,0,Y,,,,,
,828FA0D5-EE76-41C5-8C12-0C29A15E5FC5,,0,314.06,,0,0,Y,,,,,
,3E2E8796-CE72-4B80-B158-1B8597DBD5B8,,0,715.62,,0,0,Y,,,,,
,5B22D192-7A47-48EA-8253-94B792BDA237,,0,771.87,,0,0,Y,,,,,
,ABE625E7-6636-4927-8397-7CB99055752F,,0,610.94,,0,0,Y,,,,,
,3EA33EED-03E2-423B-B1B4-7B494ED8A24D,,0,610.94,,0,0,Y,,,,,
,42FDFBE9-A4EE-4B4A-B183-B7054AA79818,,0,606.25,,0,0,Y,,,,,
,1D77E45D-4C50-418F-AFAA-91DB6F4580E8,,0,985.93,,0,0,Y,,,,,
,F639A52B-5850-4165-9474-89C2596DE329,,0,123.44,,0,0,Y,,,,,
,B9CE8957-D946-47CD-9ABF-28791BE45FF4,,0,111.71,,0,0,Y,,,,,
,B5EE42E1-FDCE-4F2B-845D-7F182635AE71,,0,132.81,,0,0,Y,,,,,
,AF98F9DE-59C8-4D37-810D-B2E499ACE331,,0,125.78,,0,0,Y,,,,,
,64383EAA-99A7-4B1C-8B55-2BDAB857F66C,,0,125.78,,0,0,Y,,,,,
,3B2AC742-CE7B-4484-893A-1F449A99F765,,0,125.78,,0,0,Y,,,,,
,6540867F-CF3C-414D-B014-19D76A5EBAFE,,0,125.78,,0,0,Y,,,,,
,A987324E-655B-4E9D-90F6-A1E939662233,,0,288.28,,0,0,Y,,,,,
,6FEF6C92-F1E1-440C-9093-25582FD9D856,,0,184.37,,0,0,Y,,,,,
,9F497EE2-FA28-4206-BF3E-9DA2B21FA5A9,,0,184.37,,0,0,Y,,,,,
,371200C2-0151-4D5C-A1A2-182BC5AC38D5,,0,246.87,,0,0,Y,,,,,
,3B86ECA0-AF08-4D5C-83C7-8C041687FD0D,,0,246.87,,0,0,Y,,,,,
,73DDB55B-F2CD-4146-A72F-DC74C4E45537,,0,184.37,,0,0,Y,,,,,
,847A0D88-2DF7-48E1-93B4-7CAF38265CF9,,0,184.37,,0,0,Y,,,,,
,4EFF569F-E501-416C-8E8E-DBD54921882E,,0,246.87,,0,0,Y,,,,,
,83897417-B5E7-4535-88BC-2C9B0318AB61,,0,288.28,,0,0,Y,,,,,
,3D933EBC-82B5-4B85-AF92-E00FE42B23DA,,0,153.12,,0,0,Y,,,,,
,EBB7E945-55C7-4D35-945A-E2ABA313B8CD,,0,153.12,,0,0,Y,,,,,
,D0C66159-6334-4DBC-BA37-3B94673A18E5,,0,111.71,,0,0,Y,,,,,
,74EAF4A6-8745-4D33-826E-7652B3EDBF9A,,0,125.78,,0,0,Y,,,,,
,C2E66F67-5492-43AE-88D6-954288D741C5,,0,125.78,,0,0,Y,,,,,
,B242CB40-D6B2-445E-AB3F-A1AA2231199D,,0,125.78,,0,0,Y,,,,,
,31520C03-434E-4256-B12E-8B8BAD188C0D,,0,125.78,,0,0,Y,,,,,
,9D58964E-ACB4-4D93-A331-13D679D4E1F4,,0,125.78,,0,0,Y,,,,,
,5EAD9695-E8E4-4830-A67B-F5B3037DA196,,0,125.78,,0,0,Y,,,,,
,081D3EB5-830F-4231-826F-EEDD6D297E2E,,0,49.21,,0,0,Y,,,,,
,1F42AC5B-72BD-4029-AC9D-B644CF358E3C,,0,5.93,,0,0,Y,,,,,
,BA9A1A8F-BAAC-43C0-9ADC-8BB8D7FC4394,,0,137.5,,0,0,Y,,,,,
,F5EFBBF5-64C2-47EB-BD9C-57BB076A0B92,,0,139.06,,0,0,Y,,,,,
,523D6162-E305-4B65-9B4A-B138C6F2E688,,0,167.97,,0,0,Y,,,,,
,70BA4214-8B2C-4270-8C76-42196949A1AB,,0,130.47,,0,0,Y,,,,,
,82C68417-F89F-4A0A-BC94-DCF367BFAABD,,0,332.03,,0,0,Y,,,,,
,75C3040B-967B-42EA-A16E-BAA5FE3AFFA4,,0,339.06,,0,0,Y,,,,,
,A8FB76A6-AC5C-4CA6-981C-DCB0D837C149,,0,332.03,,0,0,Y,,,,,
,357872C0-73F2-467D-9812-861610416E29,,0,332.03,,0,0,Y,,,,,
,D8D1D36C-4B97-47BE-9B3C-8140DCA91E5A,,0,332.03,,0,0,Y,,,,,
,35B150F5-900B-43C5-9684-BDEC8D1AF071,,0,339.06,,0,0,Y,,,,,
,0BFC1562-2647-46F6-A39A-A0693A64ADCF,,0,210.16,,0,0,Y,,,,,
,8C7373E2-747E-4B96-925F-A578FD944ED1,,0,210.16,,0,0,Y,,,,,
,553F5FC4-8AB1-462C-9E82-4C32269EEF77,,0,210.16,,0,0,Y,,,,,
,89740A8C-5F53-467B-BBD0-04E99D6BC86F,,0,210.16,,0,0,Y,,,,,
,F394B84C-2DBF-4B25-933B-5E632AB4FB5D,,0,210.16,,0,0,Y,,,,,
,0B92215B-7019-4FB6-AC7F-09A7620A39BC,,0,210.16,,0,0,Y,,,,,
,23754168-AC82-40DC-9C28-54F689C0D17F,,0,210.15,,0,0,Y,,,,,
,38A9E098-75CD-4E81-94BE-95B054013752,,0,210.15,,0,0,Y,,,,,
,FAF1452A-63A6-49EC-95CC-434BC57EEC12,,0,210.15,,0,0,Y,,,,,
,46952184-E791-4DE2-8A57-4938F58123AE,,0,210.15,,0,0,Y,,,,,
,81266CC1-89F6-451F-B196-047F7935A601,,0,288.28,,0,0,Y,,,,,
,B70459F2-36D5-44BB-88C6-2B88DEE12E21,,0,288.28,,0,0,Y,,,,,
,D38CBA5F-F27F-475A-8DA1-BC6EBEA3D43E,,0,288.28,,0,0,Y,,,,,
,E4CE4FAB-D8EF-4E2B-B5D2-865CC13EA52A,,0,288.28,,0,0,Y,,,,,
,D4506271-A0DE-477E-84B0-E9C6CCA7BA30,,0,288.28,,0,0,Y,,,,,
,F16C0BD8-2342-4A78-B62D-CDE97B215027,,0,288.28,,0,0,Y,,,,,
,846C368F-1287-48FA-834F-D3F92F4BD0F9,,0,138.28,,0,0,Y,,,,,
,2AB3E1FE-8F01-4831-A243-A92B45279E88,,0,122.66,,0,0,Y,,,,,
,815FE685-8E8D-4408-A9C5-7F65A6D31F5E,,0,227.96,,0,0,Y,,,,,
,F3CA3FC7-2689-42AE-B346-6D5A5C0322E5,,0,227.96,,0,0,Y,,,,,
,2D64B8E4-3827-4D7E-920B-01E1EA69A2D8,,0,130.47,,0,0,Y,,,,,
,521908EE-AB42-4C64-8EEB-181B18D7F8C5,,0,139.06,,0,0,Y,,,,,
,C1553BE3-5F1B-4A4E-A827-3FDE87D607D4,,0,167.97,,0,0,Y,,,,,
,73ADDCAF-0D08-4B01-8387-297603198539,,0,130.47,,0,0,Y,,,,,
,FEA8FDBE-781E-4D46-AFE8-F9692AC7CDD3,,0,332.03,,0,0,Y,,,,,
,31B97597-36D5-4339-8500-C387C0685A97,,0,332.03,,0,0,Y,,,,,
,7530F066-8AAA-4418-97A5-CC1778626757,,0,332.03,,0,0,Y,,,,,
,D37144D5-23EF-487D-80DF-D1C812903F60,,0,332.03,,0,0,Y,,,,,
,76419668-20BD-4EFD-BB9C-B4FAF6787891,,0,332.03,,0,0,Y,,,,,
,C9188B3C-02B9-47AF-B539-6A90F33D938C,,0,332.03,,0,0,Y,,,,,
,DCEBCD59-094F-4996-B7F6-FB0670500DFB,,0,210.16,,0,0,Y,,,,,
,96AEA2DD-BAA9-46DF-9AFA-FEE4BEFD39DF,,0,210.16,,0,0,Y,,,,,
,9001F87D-5742-4BE9-82FF-CDBC8EC17CAE,,0,210.16,,0,0,Y,,,,,
,04BDBAA5-C7C0-4A44-9097-74A4F73B1CCC,,0,210.16,,0,0,Y,,,,,
,5E47DCC7-2CA8-43AB-BBF9-5037AC4492D9,,0,210.16,,0,0,Y,,,,,
,E63323E9-0A21-4392-BA56-7F8A1C714AA3,,0,210.16,,0,0,Y,,,,,
,36184EFE-6F8F-4368-AFAD-5D6BCD7A243B,,0,210.15,,0,0,Y,,,,,
,37DB228B-AFDC-4A37-A150-CC33418FD1C0,,0,210.15,,0,0,Y,,,,,
,31819844-A23C-4EA6-8448-4392B66D793C,,0,210.15,,0,0,Y,,,,,
,F12F2EB6-43B1-473E-AD48-11E061A78F42,,0,210.15,,0,0,Y,,,,,
,BCB6C3B0-7D19-466A-8226-BF41BB7FBB61,,0,288.28,,0,0,Y,,,,,
,0B71B83A-48A7-472D-9645-EDB109A42335,,0,288.28,,0,0,Y,,,,,
,49411C97-0E36-4D36-ADCB-ACA93F9A2ACA,,0,288.28,,0,0,Y,,,,,
,75C59EF2-70A9-49B8-B443-07D096FA8E01,,0,288.28,,0,0,Y,,,,,
,B28BEE65-9A6D-4819-BD26-AA79EA381D77,,0,288.28,,0,0,Y,,,,,
,7D372128-0E58-41B6-9877-9BC1444682EA,,0,288.28,,0,0,Y,,,,,
,B5F10B46-B6A4-40C3-8614-03A0F852EE81,,0,34.38,,0,0,Y,,,,,
,181F860F-057C-4EAD-A8AA-CD5B73733C55,,0,34.38,,0,0,Y,,,,,
,196EA6C9-8099-4E26-BB8D-C346BFCCD36A,,0,34.38,,0,0,Y,,,,,
,E26DA63E-AB2C-4FF3-BF21-5EEBBF4495BE,,0,34.38,,0,0,Y,,,,,
,1820CF14-BD20-4A7B-B9F5-9589F15E02D2,,0,34.38,,0,0,Y,,,,,
,C9210DA8-52E2-4887-893B-012427E4258E,,0,53.13,,0,0,Y,,,,,
,EEF3C229-FDA3-4C42-8090-22F38820CB72,,0,0,,0,0,Y,,,,,
,4C4BA896-5E30-4950-938C-AD2C67AD666A,,0,52.34,,0,0,Y,,,,,
,CA0BD8C4-4B08-40EF-9BD2-2F3A827B669C,,0,52.34,,0,0,Y,,,,,
,30240DF2-ECA9-48E3-A308-6A1379645DDA,,0,50,,0,0,Y,,,,,
,8B8FCCA1-4B04-40CC-A9A8-FD058A81B9E6,,0,50,,0,0,Y,,,,,
,7C2CB0D2-5929-45BB-B948-8D0029A76912,,0,6.77,,0,0,Y,,,,,
,973E5087-0ACD-491D-8126-5C547AEB875C,,0,34.38,,0,0,Y,,,,,
,4455589C-8B2E-441C-A337-ED1BB5A22D31,,0,34.38,,0,0,Y,,,,,
,67605DFE-BB96-42FB-8390-974ECCF3A28A,,0,34.38,,0,0,Y,,,,,
,74B58CA4-89A3-4B08-B732-ADDD691F47E5,,0,55.47,,0,0,Y,,,,,
,E5964A8B-5018-4C33-A892-F43BFD44B548,,0,53.13,,0,0,Y,,,,,
,176D241F-C266-44D8-9DD6-5B4D69622306,,0,0,,0,0,Y,,,,,
,A180C9CA-C5BF-4D6F-8E6C-9B3018D1EAD7,,0,35.16,,0,0,Y,,,,,
,076759AF-C4A7-4E4C-9D67-A694E0BF20B4,,0,35.16,,0,0,Y,,,,,
,1958A750-B5EB-4D7D-AEA5-1CEE4D5DD500,,0,35.16,,0,0,Y,,,,,
